Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
702	-123.8889	-286.9419	163.053	1.377762	0.7577762
708	-126.4158	-289.3992	162.9834	1.46081	0.7373466
714	-126.3032	-289.1695	162.8663	1.208575	1.13981
720	-142.7392	-305.8335	163.0943	1.271639	0.8440661
726	-145.0699	-307.5613	162.4914	1.066279	1.553075
732	-149.7938	-313.0318	163.238	0.735183	1.227886
738	-151.569	-314.0058	162.4368	1.703867	1.079901
744	-134.076	-297.2779	163.2019	0.9067166	1.109471
750	-138.7291	-299.2778	160.5487	0.9067166	2.919887
756	-129.3692	-291.8585	162.4894	1.040983	1.573197
762	-126.709	-289.4528	162.7438	0.6281044	1.687457
768	-122.8752	-285.4413	162.5662	0.8057676	1.687457
774	-126.0083	-288.8048	162.7964	0.9782098	1.388664
780	-121.0863	-284.1634	163.0771	1.157353	0.9890835
786	-131.3566	-294.4607	163.1041	1.130431	0.9890835
792	-125.5559	-288.3019	162.746	1.051957	1.370421
798	-126.2457	-289.2366	162.991	0.8069488	1.370421
804	-129.8099	-293.1042	163.2942	0.5709288	1.316853
810	-144.4222	-306.7359	162.3137	0.578145	2.016612
816	-147.9249	-310.6337	162.7088	1.757583	0.7009692
822	-152.641	-315.5322	162.8912	1.614411	0.6200628
828	-126.9042	-289.6792	162.775	1.552521	0.8895427
834	-126.7438	-289.53	162.7862	1.742596	0.4715487
840	-117.6004	-280.3884	162.7879	1.621896	0.7873852
846	-115.4963	-278.3203	162.824	1.229659	1.158599
852	-114.9848	-277.6482	162.6633	1.434499	1.119236
858	-117.2236	-280.2654	163.0418	1.483611	0.5519634
864	-128.9896	-291.3819	162.3923	0.7687045	1.834796
870	-133.0751	-295.3814	162.3063	0.854672	1.834796
876	-127.9874	-290.3643	162.3769	0.7840662	1.834796
882	-122.0263	-284.9763	162.95	0.7125591	1.47479
888	-115.9602	-278.9201	162.96	0.7982556	1.401481
894	-125.594	-288.2502	162.6562	1.101771	1.401648
900	-127.296	-290.6515	163.3554	0.4025553	1.401648
906	-112.051	-273.8156	161.7646	0.2261212	2.592836
912	-111.5518	-273.949	162.3972	0.2595351	2.171069
918	-116.3891	-277.9062	161.5171	0.1040709	2.8195
924	-102.4218	-264.4923	162.0705	0.0748154	2.496629
930	-128.6777	-290.449	161.7713	0.03305067	2.707671
936	-129.9037	-291.6482	161.7445	0.05991433	2.707671
942	-116.2837	-277.5863	161.3025	0.1107871	2.945253
948	-113.752	-275.2361	161.4841	0.05446753	2.869645
954	-121.8824	-284.0889	162.2065	0.2931135	2.272464
960	-115.338	-277.6957	162.3577	0.1418766	2.272464
966	-123.4175	-285.6171	162.1996	0.2999921	2.272464
972	-126.2315	-288.6366	162.4051	0.1419813	2.241945
978	-120.9957	-283.4662	162.4705	0.07663657	2.241945
984	-119.9451	-281.096	161.1508	0.318466	2.911501
990	-108.5394	-270.9521	162.4127	0.7949111	1.802639
996	-114.7122	-278.1172	163.405	0.603815	1.197547
