Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
540	-359.0674	-521.6196	162.5522	1.977708	0.4826993
546	-372.3156	-534.2298	161.9142	2.519212	0.7538299
552	-389.3999	-550.9897	161.5899	2.843539	0.7538299
558	-338.0692	-499.8666	161.7975	2.732993	0.5043361
564	-353.0999	-515.054	161.954	2.514108	0.6979215
570	-352.9336	-513.7968	160.8632	2.381805	1.776722
576	-367.0927	-529.8055	162.7128	1.710883	0.7679681
582	-343.1922	-505.2207	162.0285	1.527486	1.554392
588	-352.9046	-513.5539	160.6492	2.761165	1.660047
594	-355.1281	-516.4994	161.3713	1.183109	2.237234
600	-401.0654	-563.7074	162.6421	1.639455	0.9402515
606	-356.6691	-517.8499	161.1809	3.239795	0.7722561
612	-336.8566	-499.1357	162.2792	2.247979	0.4603315
618	-332.0286	-494.3078	162.2792	2.247979	0.4603315
624	-332.855	-495.063	162.208	2.248346	0.7180279
630	-304.7667	-467.3261	162.5594	1.970357	0.5192583
636	-348.4261	-510.4794	162.0533	1.669132	1.429161
642	-368.6349	-530.3028	161.668	1.679975	1.704468
648	-398.5621	-557.7236	159.1615	1.848251	3.186381
654	-385.5453	-547.6834	162.1381	1.900314	1.171924
660	-396.0892	-558.5146	162.4254	2.05309	0.6791154
666	-460.9129	-622.7732	161.8603	2.618147	0.6791154
672	-432.8152	-593.4281	160.6129	1.312339	2.633309
678	-471.3795	-629.612	158.2325	2.941854	3.088468
684	-471.5074	-631.3641	159.8568	1.317612	3.088468
690	-478.9866	-639.4869	160.5003	2.800148	1.737924
696	-478.6169	-640.514	161.8972	1.970309	1.315005
702	-453.3723	-614.9052	161.5329	1.559949	1.881437
708	-417.9572	-578.7082	160.751	3.083699	1.34128
714	-423.7677	-585.4371	161.6695	2.687591	0.8549168
720	-413.2384	-574.9787	161.7403	2.687591	0.3063388
726	-443.8005	-605.5656	161.7652	2.70781	0.689262
732	-496.9557	-657.9851	161.0294	3.024754	0.1560999
738	-473.7176	-633.8977	160.1801	3.795263	0.1395811
744	-509.2218	-668.8741	159.6522	3.795263	0.07191131
750	-463.6422	-624.8585	161.2163	3.16571	0.2746305
756	-449.8618	-610.7506	160.8888	3.16571	0.1561841
762	-432.2458	-593.4856	161.2397	3.16571	0.289781
768	-416.3533	-579.0191	162.6659	1.859192	0.5539983
774	-353.1659	-515.21	162.0441	1.203981	1.774579
780	-404.1774	-566.3921	162.2147	2.051731	0.9562109
786	-396.9819	-558.9696	161.9878	1.907276	1.292644
792	-407.1587	-569.3888	162.2302	1.440111	1.468962
798	-384.4439	-546.8976	162.4538	1.937987	0.8115285
804	-348.6889	-511.8384	163.1495	1.242266	0.8115285
810	-321.3368	-482.2779	160.9411	1.242266	2.472845
816	-380.1747	-541.2409	161.0662	1.117092	2.472845
822	-391.5813	-551.1905	159.6092	3.195093	2.074548
828	-399.5999	-561.0014	161.4014	3.071582	0.3490872
834	-380.0156	-540.1137	160.0981	1.503398	2.831453
840	-382.8267	-544.9907	162.164	2.330258	0.6468452
846	-397.3349	-559.6782	162.3433	2.165427	0.6117929
852	-402.8477	-563.4779	160.6302	2.121583	2.109021
858	-391.2758	-552.7746	161.4988	2.782302	0.9407226
864	-360.0454	-520.3044	160.259	3.256481	1.584048
870	-365.2529	-526.2128	160.9599	2.4349	1.67116
876	-349.2382	-510.7721	161.5339	1.182559	2.132149
882	-355.6747	-518.1145	162.4399	1.182559	1.505001
888	-347.7809	-509.8276	162.0467	1.233302	1.752261
894	-381.1694	-542.4733	161.3038	0.8938707	2.463817
900	-363.9226	-524.3398	160.4172	1.242923	2.795793
906	-370.0576	-532.5406	162.483	1.640944	1.095414
912	-348.416	-509.9544	161.5384	1.684693	1.791912
918	-348.4675	-510.8257	162.3582	2.11845	0.3533645
924	-339.3753	-501.7252	162.3498	2.11845	0.3437386
930	-369.5007	-530.2656	160.7649	2.140451	2.00759
936	-361.3623	-520.0013	158.6389	0.6598769	4.177236
942	-400.5398	-559.288	158.7482	1.223298	3.79259
948	-400.8187	-562.0089	161.1902	1.461409	2.174373
954	-373.3302	-532.3825	159.0524	0.7190754	3.907543
960	-378.0706	-538.6208	160.5502	1.009555	2.856808
966	-382.0095	-542.2389	160.2294	1.316798	2.865025
972	-370.0496	-532.6661	162.6165	1.335313	1.245805
978	-391.2569	-554.1423	162.8854	1.06644	1.245805
984	-337.3062	-499.0869	161.7807	1.482674	1.763917
990	-366.15	-528.3799	162.2299	2.137592	0.8421849
996	-375.7848	-538.3397	162.5549	1.785784	0.8743376
