Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
360	-773.3475	-934.4579	161.1104	3.145355	0.2147213
366	-674.5971	-836.1061	161.509	2.861665	0.8382827
372	-622.8321	-783.5122	160.6801	3.690553	0.8382827
378	-752.9786	-915.6206	162.642	1.033354	1.465115
384	-608.6466	-768.4013	159.7547	4.760138	0.4166925
390	-605.2082	-762.4227	157.2145	6.992474	0.1976053
396	-652.6295	-813.1008	160.4713	3.293156	1.396605
402	-746.2533	-908.3461	162.0928	1.630074	1.428771
408	-881.8535	-1044.938	163.0848	0.6381237	1.428771
414	-677.866	-839.456	161.59	1.403275	1.948806
420	-648.5565	-810.0837	161.5272	3.001264	0.5328082
426	-649.2517	-811.0101	161.7584	2.77196	0.5093344
432	-664.1007	-825.4837	161.3831	2.142799	1.576472
438	-764.0821	-926.7442	162.6621	1.683785	0.8682023
444	-651.385	-813.2133	161.8283	2.060066	1.29812
450	-640.4837	-801.4475	160.9639	2.924439	1.29812
456	-638.1508	-796.8386	158.6878	5.100861	0.1089219
462	-608.9573	-769.7114	160.7541	3.688853	0.7393245
468	-644.1725	-806.8492	162.6766	1.845379	0.5679954
474	-597.1526	-759.1617	162.0091	2.437453	0.7337187
480	-786.3777	-948.6163	162.2386	2.241774	0.3579778
486	-772.0629	-934.0011	161.9382	1.139252	1.891882
492	-753.9969	-916.7436	162.7468	1.668445	0.7799737
498	-670.752	-832.6957	161.9437	1.722742	1.471901
504	-636.7123	-797.978	161.2657	2.491693	1.402134
510	-623.6646	-784.961	161.2964	2.155224	1.630411
516	-637.3689	-799.7976	162.4287	2.043844	0.6900259
522	-579.4202	-741.6158	162.1956	2.043844	0.9840423
528	-759.233	-922.3321	163.0992	0.2730223	1.687289
534	-742.1132	-905.5636	163.4504	0.9343846	0.8205242
540	-592.7048	-752.719	160.0142	4.515639	0.4822217
546	-603.0549	-762.1514	159.0965	3.031329	2.507569
552	-628.2977	-789.6289	161.3312	3.032531	0.8468642
558	-779.136	-941.1442	162.0082	0.5537422	2.232409
564	-627.1964	-787.8404	160.644	1.917921	2.232409
570	-778.0937	-940.8407	162.747	1.775507	0.5656722
576	-1025.365	-1189.117	163.7518	0.6972551	0.7297963
582	-711.0951	-864.9229	153.8278	0.4421299	6.945936
588	-618.3917	-779.8061	161.4145	3.008775	0.7686055
594	-656.5067	-818.0047	161.4979	3.008775	0.6170977
600	-680.0285	-839.5247	159.4962	1.760729	3.039159
606	-697.393	-858.4338	161.0407	1.293731	2.377642
612	-628.5776	-789.9112	161.3335	2.677789	1.195387
618	-649.2162	-810.9947	161.7786	2.677789	0.3313537
624	-625.063	-786.3998	161.3368	3.191379	0.4667025
630	-668.1975	-830.2108	162.0133	1.261134	1.756149
636	-767.4183	-930.5934	163.1751	0.09937053	1.756149
642	-818.9343	-982.2348	163.3005	0.3642563	1.473146
648	-632.0747	-793.0335	160.9588	3.455155	0.2957678
654	-815.4737	-978.619	163.1453	1.279933	0.7657244
660	-641.3576	-803.6274	162.2698	2.155469	0.7657244
666	-642.093	-804.3241	162.2311	1.76675	1.206935
672	-587.3763	-748.9709	161.5946	2.125599	1.430874
678	-602.9274	-762.4878	159.5604	4.615891	1.046325
684	-618.862	-780.6643	161.8023	2.373958	1.046325
690	-668.18	-830.8813	162.7013	1.474968	1.046325
696	-655.0253	-815.9497	160.9244	3.251833	1.046325
702	-614.2804	-774.4489	160.1685	3.251833	1.652923
708	-655.2682	-816.4364	161.1682	2.252139	1.652923
714	-718.3138	-877.8532	159.5394	1.11244	3.397406
720	-672.3736	-832.3558	159.9823	0.5744666	3.453096
726	-661.2651	-823.3684	162.1033	1.531146	1.496003
732	-642.9061	-802.0139	159.1078	2.829332	2.625951
738	-657.1349	-819.2496	162.1147	2.355236	0.6947781
744	-627.5293	-787.0613	159.532	4.96804	0.3865462
750	-640.8207	-801.4909	160.6702	1.053417	2.757127
756	-599.2073	-759.5937	160.3865	1.337126	2.757127
762	-717.9929	-878.7981	160.8052	0.9183627	2.757127
768	-584.5591	-746.3	161.7408	2.053306	1.373401
774	-617.4349	-779.1758	161.7408	2.053306	1.373401
780	-588.0355	-748.9095	160.874	1.390618	2.42175
786	-630.5122	-791.4814	160.9692	2.790184	1.400571
792	-676.5242	-837.5349	161.0107	2.511407	1.579233
798	-851.1257	-1014.469	163.3435	0.859823	1.020101
804	-693.3849	-855.9846	162.5997	1.160652	1.399799
810	-611.6102	-773.5412	161.9309	2.590814	0.4368121
816	-775.5998	-937.1988	161.599	1.138384	2.118496
822	-650.4676	-810.0866	159.619	4.89016	0.4037373
828	-631.3282	-791.4093	160.0812	2.354805	2.313138
834	-689.5544	-852.1787	162.6243	1.740041	0.8460604
840	-893.6396	-1056.876	163.2363	1.217267	0.7225399
846	-631.533	-789.942	158.4089	6.019058	0.3064214
852	-624.6159	-786.4372	161.8213	2.628764	0.7281927
858	-754.9115	-910.9022	155.9907	0.2081218	5.899882
864	-641.0306	-794.5947	153.5641	2.634736	5.899882
870	-634.1217	-795.3985	161.2768	2.634736	1.279161
876	-662.339	-823.9158	161.5768	2.940666	0.5852288
882	-646.7209	-807.6505	160.9296	1.994993	1.994796
888	-762.645	-924.5529	161.9079	1.016668	1.994796
894	-808.2585	-970.6159	162.3573	0.5672521	1.994796
900	-854.1944	-1016.989	162.795	0.1296183	1.994796
906	-636.8528	-798.2307	161.3778	2.633108	1.195723
912	-715.6881	-877.1084	161.4203	1.371844	2.082513
918	-627.035	-787.4551	160.4201	2.372108	2.082513
924	-666.6794	-827.3429	160.6635	2.372108	1.920215
930	-774.8071	-936.791	161.984	2.430045	0.2958388
936	-958.7976	-1122.366	163.5679	0.9613238	0.475168
942	-615.0121	-775.6896	160.6775	2.356868	1.921102
948	-622.2163	-779.7491	157.5328	6.321487	1.325625
954	-604.1295	-757.8414	153.7119	10.14235	1.325625
960	-626.4126	-779.5654	153.1528	10.14235	1.741646
966	-719.1781	-881.6972	162.5191	2.004933	0.4453082
972	-625.6701	-786.1699	160.4998	1.35044	2.679519
978	-802.0877	-964.3873	162.2996	0.695857	1.947303
984	-619.6972	-780.5018	160.8046	3.133767	1.256982
990	-614.5437	-775.8481	161.3044	3.220251	0.5559458
996	-630.8882	-787.5919	156.7038	4.432414	3.11124
